25035,0.528031,1
25036,0.528006,1
25037,0.52807,1
25038,0.528002,1
25039,0.528066,1
25040,0.527988,1
25041,0.528052,1
25042,0.527926,1
25043,0.527914,1
25044,0.527824,1
25045,0.527888,1
25046,0.527797,1
25047,0.527861,1
25048,0.527735,1
25049,0.527713,1
25050,0.527586,1
25051,0.527567,1
25052,0.527441,1
25053,0.527433,1
25054,0.527348,1
25055,0.527412,1
25056,0.527285,1
25057,0.527284,1
25058,0.527158,1
25059,0.527156,1
25060,0.527071,1
25061,0.527135,1
25062,0.527033,1
25063,0.527097,1
25064,0.527006,1
25065,0.52707,1
25066,0.527133,1
25067,0.527197,1
25068,0.52726,1
25069,0.527323,1
25070,0.527386,1
25071,0.527495,1
25072,0.527498,1
25073,0.527607,1
25074,0.52761,1
25075,0.527719,1
25076,0.52765,1
25077,0.527758,1
25078,0.527778,1
25079,0.527883,1
25080,0.527987,1
25081,0.528091,1
25082,0.528069,1
25083,0.52817,1
25084,0.528271,1
25085,0.528214,1
25086,0.528316,1
25087,0.528418,1
25088,0.52852,1
25089,0.528622,1
25090,0.528699,1
25091,0.528775,1
25092,0.528851,1
25093,0.528926,1
25094,0.529002,1
25095,0.529078,1
25096,0.529154,1
25097,0.529229,1
25098,0.529304,1
25099,0.529403,1
25100,0.529504,1
25101,0.529605,1
25102,0.529706,1
25103,0.529807,1
25104,0.529908,1
25105,0.530009,1
25106,0.53011,1
25107,0.53021,1
25108,0.530312,1
25109,0.530413,1
25110,0.530515,1
25111,0.530615,1
25112,0.530715,1
25113,0.530815,1
25114,0.530915,1
25115,0.531014,1
25116,0.531113,1
25117,0.531211,1
25118,0.53131,1
25119,0.531384,1
25120,0.531426,1
25121,0.531468,1
25122,0.53151,1
25123,0.531552,1
25124,0.531594,1
25125,0.531637,1
25126,0.531679,1
25127,0.531721,1
25128,0.531763,1
25129,0.531804,1
25130,0.531846,1
25131,0.531888,1
25132,0.531988,1
25133,0.532088,1
25134,0.532188,1
25135,0.532287,1
25136,0.532387,1
25137,0.532487,1
25138,0.532586,1
25139,0.532718,1
25140,0.53285,1
25141,0.532982,1
25142,0.533114,1
25143,0.533246,1
25144,0.533377,1
25145,0.533509,1
25146,0.533641,1
25147,0.533773,1
25148,0.533904,1
25149,0.534037,1
25150,0.534168,1
25151,0.5343,1
25152,0.534432,1
25153,0.534564,1
25154,0.534695,1
25155,0.534828,1
25156,0.534959,1
25157,0.535091,1
25158,0.535223,1
25159,0.535354,1
25160,0.535486,1
25161,0.535617,1
25162,0.535748,1
25163,0.53588,1
25164,0.536011,1
25165,0.536142,1
25166,0.536215,1
25167,0.536287,1
25168,0.53636,1
25169,0.536433,1
25170,0.536507,1
25171,0.536581,1
25172,0.536656,1
25173,0.536755,1
25174,0.536854,1
25175,0.536983,1
25176,0.536919,1
25177,0.536767,1
25178,0.536615,1
25179,0.536463,1
25180,0.5365,1
25181,0.536538,1
25182,0.536386,1
25183,0.53598,1
25184,0.535828,1
25185,0.535422,1
25186,0.53527,1
25187,0.534864,1
25188,0.534712,1
25189,0.534307,1
25190,0.534154,1
25191,0.533772,1
25192,0.533619,1
25193,0.533244,1
25194,0.533092,1
25195,0.532686,1
25196,0.532533,1
25197,0.532127,1
25198,0.531974,1
25199,0.531606,1
25200,0.531453,1
25201,0.531078,1
25202,0.530925,1
25203,0.53052,1
25204,0.530368,1
25205,0.529961,1
25206,0.529808,1
25207,0.529402,1
25208,0.529248,1
25209,0.528996,1
25210,0.528843,1
25211,0.528436,1
25212,0.528283,1
25213,0.527877,1
25214,0.527723,1
25215,0.527316,1
25216,0.527163,1
25217,0.526756,1
25218,0.526602,1
25219,0.526391,1
25220,0.526237,1
25221,0.525954,1
25222,0.525801,1
25223,0.525562,1
25224,0.525408,1
25225,0.525001,1
25226,0.524846,1
25227,0.524596,1
25228,0.524442,1
25229,0.524034,1
25230,0.52388,1
25231,0.523473,1
25232,0.523319,1
25233,0.522911,1
25234,0.522757,1
25235,0.52235,1
25236,0.522196,1
25237,0.521788,1
25238,0.521634,1
25239,0.521227,1
25240,0.521072,1
25241,0.520664,1
25242,0.520509,1
25243,0.520101,1
25244,0.519946,1
25245,0.519538,1
25246,0.519383,1
25247,0.518974,1
25248,0.518819,1
25249,0.518411,1
25250,0.518256,1
25251,0.517847,1
25252,0.517693,1
25253,0.517374,1
25254,0.517219,1
25255,0.51701,1
25256,0.516855,1
25257,0.516529,1
25258,0.516458,1
25259,0.516149,1
25260,0.516077,1
25261,0.515752,1
25262,0.515872,1
25263,0.515377,1
25264,0.515496,1
25265,0.51499,1
25266,0.515109,1
25267,0.515229,1
25268,0.515348,1
25269,0.515467,1
25270,0.515585,1
25271,0.515704,1
25272,0.515823,1
25273,0.515941,1
25274,0.516061,1
25275,0.516179,1
25276,0.516298,1
25277,0.515901,1
25278,0.516019,1
25279,0.515621,1
25280,0.51574,1
25281,0.515357,1
25282,0.515285,1
25283,0.515068,1
25284,0.514997,1
25285,0.514767,1
25286,0.514592,1
25287,0.514261,1
25288,0.514086,1
25289,0.513683,1
25290,0.513536,1
25291,0.513201,1
25292,0.513055,1
25293,0.512871,1
25294,0.512724,1
25295,0.512515,1
25296,0.512368,1
25297,0.512089,1
25298,0.511942,1
25299,0.511716,1
25300,0.511569,1
25301,0.511359,1
25302,0.511277,1
25303,0.51132,1
25304,0.511256,1
25305,0.511168,1
25306,0.511048,1
25307,0.510929,1
25308,0.510809,1
25309,0.510667,1
25310,0.510526,1
25311,0.510384,1
25312,0.510243,1
25313,0.510116,1
25314,0.510157,1
25315,0.510197,1
25316,0.510238,1
25317,0.510279,1
25318,0.510319,1
25319,0.51036,1
25320,0.510404,1
25321,0.510446,1
25322,0.51049,1
25323,0.510533,1
25324,0.510576,1
25325,0.510619,1
25326,0.510662,1
25327,0.510705,1
25328,0.510748,1
25329,0.510791,1
25330,0.510835,1
25331,0.511059,1
25332,0.511284,1
25333,0.511508,1
25334,0.511732,1
25335,0.511957,1
25336,0.512182,1
25337,0.512406,1
25338,0.512631,1
25339,0.512855,1
25340,0.51308,1
25341,0.513304,1
25342,0.513528,1
25343,0.513752,1
25344,0.513976,1
25345,0.5142,1
25346,0.514424,1
25347,0.514648,1
25348,0.514872,1
25349,0.515096,1
25350,0.51532,1
25351,0.515543,1
25352,0.515767,1
25353,0.51599,1
25354,0.516213,1
25355,0.516245,1
25356,0.516279,1
25357,0.516311,1
25358,0.516344,1
25359,0.516377,1
25360,0.516202,1
25361,0.516026,1
25362,0.515852,1
25363,0.515676,1
25364,0.515501,1
25365,0.515326,1
25366,0.51515,1
25367,0.515162,1
25368,0.515174,1
25369,0.515185,1
25370,0.515196,1
25371,0.515207,1
25372,0.515218,1
25373,0.515229,1
25374,0.51543,1
25375,0.51563,1
25376,0.515831,1
25377,0.516031,1
25378,0.516231,1
25379,0.51643,1
25380,0.51663,1
25381,0.51683,1
25382,0.517029,1
25383,0.517229,1
25384,0.517429,1
25385,0.517628,1
25386,0.517828,1
25387,0.518028,1
25388,0.518227,1
25389,0.518425,1
25390,0.518623,1
25391,0.51882,1
25392,0.519016,1
25393,0.519213,1
25394,0.519409,1
25395,0.519604,1
25396,0.5198,1
25397,0.519995,1
25398,0.520189,1
25399,0.520384,1
25400,0.520578,1
25401,0.520773,1
25402,0.520968,1
25403,0.521162,1
25404,0.521357,1
25405,0.521552,1
25406,0.521675,1
25407,0.521798,1
25408,0.52193,1
25409,0.522062,1
25410,0.522066,1
25411,0.522069,1
25412,0.522144,1
25413,0.522269,1
25414,0.522394,1
25415,0.522586,1
25416,0.522711,1
25417,0.522903,1
25418,0.523014,1
25419,0.523206,1
25420,0.523277,1
25421,0.523468,1
25422,0.523539,1
25423,0.523731,1
25424,0.523827,1
25425,0.524018,1
25426,0.524115,1
25427,0.524306,1
25428,0.524238,1
25429,0.524265,1
25430,0.524113,1
25431,0.524139,1
25432,0.524167,1
25433,0.524195,1
25434,0.524074,1
25435,0.524102,1
25436,0.523939,1
25437,0.523954,1
25438,0.523792,1
25439,0.523732,1
25440,0.523611,1
25441,0.523639,1
25442,0.523495,1
25443,0.523522,1
25444,0.52336,1
25445,0.523376,1
25446,0.523213,1
25447,0.52317,1
25448,0.523008,1
25449,0.522965,1
25450,0.522802,1
25451,0.52276,1
25452,0.522597,1
25453,0.522612,1
25454,0.522453,1
25455,0.522425,1
25456,0.522264,1
25457,0.521998,1
25458,0.521838,1
25459,0.521541,1
25460,0.521381,1
25461,0.521202,1
25462,0.521041,1
25463,0.520781,1
25464,0.520621,1
25465,0.520388,1
25466,0.520228,1
25467,0.520041,1
25468,0.519881,1
25469,0.519667,1
25470,0.519507,1
25471,0.519368,1
25472,0.519208,1
25473,0.519091,1
25474,0.518931,1
25475,0.518802,1
25476,0.518642,1
25477,0.518424,1
25478,0.518264,1
25479,0.5179,1
25480,0.517739,1
25481,0.517434,1
25482,0.517273,1
25483,0.516955,1
25484,0.516794,1
25485,0.516379,1
25486,0.516217,1
25487,0.515802,1
25488,0.51564,1
25489,0.515225,1
25490,0.515063,1
25491,0.514646,1
25492,0.514483,1
25493,0.514068,1
25494,0.513905,1
25495,0.513489,1
25496,0.513313,1
25497,0.512884,1
25498,0.512708,1
25499,0.512452,1
25500,0.512448,1
25501,0.51219,1
25502,0.512186,1
25503,0.511928,1
25504,0.511924,1
25505,0.511667,1
25506,0.511853,1
25507,0.511406,1
25508,0.511594,1
25509,0.511781,1
25510,0.511968,1
25511,0.512155,1
25512,0.512341,1
25513,0.512528,1
25514,0.512715,1
25515,0.512901,1
25516,0.513088,1
25517,0.513274,1
25518,0.51346,1
25519,0.513646,1
25520,0.513832,1
25521,0.513955,1
25522,0.514107,1
25523,0.514259,1
25524,0.514411,1
25525,0.514562,1
25526,0.514714,1
25527,0.514866,1
25528,0.515018,1
25529,0.515186,1
25530,0.515355,1
25531,0.515523,1
25532,0.515705,1
25533,0.515887,1
25534,0.516069,1
25535,0.516253,1
25536,0.516438,1
25537,0.516623,1
25538,0.516807,1
25539,0.516992,1
25540,0.517176,1
25541,0.51736,1
25542,0.517544,1
25543,0.517728,1
25544,0.517912,1
25545,0.517927,1
25546,0.517955,1
25547,0.517983,1
25548,0.518012,1
25549,0.51804,1
25550,0.518068,1
25551,0.518097,1
25552,0.518125,1
25553,0.518153,1
25554,0.518182,1
25555,0.51821,1
25556,0.518238,1
25557,0.518267,1
25558,0.518295,1
25559,0.518323,1
25560,0.518352,1
25561,0.51838,1
25562,0.518408,1
25563,0.518437,1
25564,0.518465,1
25565,0.518493,1
25566,0.518522,1
25567,0.518694,1
25568,0.518866,1
25569,0.519038,1
25570,0.51921,1
25571,0.519377,1
25572,0.51953,1
25573,0.519683,1
25574,0.519665,1
25575,0.519647,1
25576,0.519629,1
25577,0.519611,1
25578,0.519593,1
25579,0.519575,1
25580,0.519557,1
25581,0.519539,1
25582,0.519521,1
25583,0.519596,1
25584,0.519578,1
25585,0.519599,1
25586,0.519581,1
25587,0.519596,1
25588,0.519577,1
25589,0.519503,1
25590,0.519484,1
25591,0.519213,1
25592,0.519194,1
25593,0.518922,1
25594,0.518904,1
25595,0.518632,1
25596,0.518613,1
25597,0.518342,1
25598,0.518323,1
25599,0.518051,1
25600,0.518033,1
25601,0.517761,1
25602,0.517743,1
25603,0.517695,1
25604,0.517676,1
25605,0.517682,1
25606,0.517664,1
25607,0.51768,1
25608,0.517662,1
25609,0.517635,1
25610,0.517616,1
25611,0.517611,1
25612,0.517593,1
25613,0.517499,1
25614,0.517481,1
25615,0.517343,1
25616,0.517324,1
25617,0.51715,1
25618,0.517132,1
25619,0.517019,1
25620,0.517,1
25621,0.516855,1
25622,0.516836,1
25623,0.516678,1
25624,0.516659,1
25625,0.516391,1
25626,0.516372,1
25627,0.516234,1
25628,0.516214,1
25629,0.515942,1
25630,0.515923,1
25631,0.51565,1
25632,0.515631,1
25633,0.515359,1
25634,0.515531,1
25635,0.515069,1
25636,0.515241,1
25637,0.514779,1
25638,0.514951,1
25639,0.51449,1
25640,0.514663,1
25641,0.514835,1
25642,0.515007,1
25643,0.515179,1
25644,0.51535,1
25645,0.515521,1
25646,0.515692,1
25647,0.515863,1
25648,0.516034,1
25649,0.516204,1
25650,0.516375,1
25651,0.516545,1
25652,0.516715,1
25653,0.516886,1
25654,0.517055,1
25655,0.517226,1
25656,0.517395,1
25657,0.517565,1
25658,0.517735,1
25659,0.517905,1
25660,0.518074,1
25661,0.518244,1
25662,0.518414,1
25663,0.518584,1
25664,0.518754,1
25665,0.518923,1
25666,0.519093,1
25667,0.519263,1
25668,0.519432,1
25669,0.519601,1
25670,0.51977,1
25671,0.519939,1
25672,0.520109,1
25673,0.520278,1
25674,0.520447,1
25675,0.520616,1
25676,0.520786,1
25677,0.520955,1
25678,0.521124,1
25679,0.521293,1
25680,0.521462,1
25681,0.521632,1
25682,0.521801,1
25683,0.52197,1
25684,0.522139,1
25685,0.522307,1
25686,0.522476,1
25687,0.522645,1
25688,0.522813,1
25689,0.522348,1
25690,0.522518,1
25691,0.522053,1
25692,0.522223,1
25693,0.521759,1
25694,0.521929,1
25695,0.521466,1
25696,0.521446,1
25697,0.521172,1
25698,0.521153,1
25699,0.52088,1
25700,0.520861,1
25701,0.520589,1
25702,0.520413,1
25703,0.519984,1
25704,0.519809,1
25705,0.51942,1
25706,0.519283,1
25707,0.518894,1
25708,0.518757,1
25709,0.518366,1
25710,0.51823,1
25711,0.518248,1
25712,0.518198,1
25713,0.518062,1
25714,0.517925,1
25715,0.517787,1
25716,0.51765,1
25717,0.517512,1
25718,0.517375,1
25719,0.517238,1
25720,0.5171,1
25721,0.516962,1
25722,0.517013,1
25723,0.517063,1
25724,0.517116,1
25725,0.517168,1
25726,0.51722,1
25727,0.517272,1
25728,0.517324,1
25729,0.517375,1
25730,0.517427,1
25731,0.517479,1
25732,0.51753,1
25733,0.517582,1
25734,0.517633,1
25735,0.517684,1
25736,0.517735,1
25737,0.517786,1
25738,0.517837,1
25739,0.517887,1
25740,0.518045,1
25741,0.518203,1
25742,0.518361,1
25743,0.518519,1
25744,0.518677,1
25745,0.518835,1
25746,0.518992,1
25747,0.51915,1
25748,0.519309,1
25749,0.519466,1
25750,0.519624,1
25751,0.519782,1
25752,0.51994,1
25753,0.520098,1
25754,0.520256,1
25755,0.520413,1
25756,0.520571,1
25757,0.520729,1
25758,0.520887,1
25759,0.521044,1
25760,0.5212,1
25761,0.521355,1
25762,0.521511,1
25763,0.521647,1
25764,0.521783,1
25765,0.521868,1
25766,0.521953,1
25767,0.521893,1
25768,0.521969,1
25769,0.522013,1
25770,0.522055,1
25771,0.522097,1
25772,0.522116,1
25773,0.522149,1
25774,0.522183,1
25775,0.522217,1
25776,0.52225,1
25777,0.522283,1
25778,0.522317,1
25779,0.52235,1
25780,0.522386,1
25781,0.522421,1
25782,0.522378,1
25783,0.522337,1
25784,0.522294,1
25785,0.522252,1
25786,0.52221,1
25787,0.522168,1
25788,0.522126,1
25789,0.522084,1
25790,0.522042,1
25791,0.522,1
25792,0.521958,1
25793,0.521916,1
25794,0.521874,1
25795,0.521832,1
25796,0.521794,1
25797,0.521752,1
25798,0.52171,1
25799,0.521668,1
25800,0.521626,1
25801,0.52133,1
25802,0.521288,1
25803,0.520993,1
25804,0.520951,1
25805,0.520655,1
25806,0.520544,1
25807,0.520179,1
25808,0.520069,1
25809,0.519705,1
25810,0.519594,1
25811,0.519231,1
25812,0.519122,1
25813,0.518758,1
25814,0.518649,1
25815,0.518286,1
25816,0.518367,1
25817,0.517815,1
25818,0.517896,1
25819,0.517344,1
25820,0.517426,1
25821,0.516874,1
25822,0.516957,1
25823,0.516406,1
25824,0.516489,1
25825,0.515938,1
25826,0.516021,1
25827,0.516105,1
25828,0.516188,1
25829,0.516272,1
25830,0.516356,1
25831,0.516439,1
25832,0.516333,1
25833,0.515972,1
25834,0.516056,1
25835,0.51614,1
25836,0.516223,1
25837,0.516306,1
25838,0.51639,1
25839,0.516473,1
25840,0.516557,1
25841,0.516641,1
25842,0.516724,1
25843,0.516807,1
25844,0.516891,1
25845,0.516975,1
25846,0.517058,1
25847,0.517142,1
25848,0.517225,1
25849,0.517308,1
25850,0.51739,1
25851,0.517473,1
25852,0.517555,1
25853,0.517638,1
25854,0.51772,1
25855,0.517803,1
25856,0.517885,1
25857,0.517968,1
25858,0.51805,1
25859,0.518133,1
25860,0.518215,1
25861,0.518298,1
25862,0.51838,1
25863,0.518463,1
25864,0.518546,1
25865,0.518628,1
25866,0.51871,1
25867,0.518793,1
25868,0.518875,1
25869,0.518958,1
25870,0.519041,1
25871,0.519123,1
25872,0.519206,1
25873,0.519288,1
25874,0.51937,1
25875,0.518819,1
25876,0.518902,1
25877,0.518351,1
25878,0.518435,1
25879,0.517885,1
25880,0.517969,1
25881,0.517419,1
25882,0.517504,1
25883,0.516954,1
25884,0.51704,1
25885,0.516491,1
25886,0.516386,1
25887,0.516028,1
25888,0.515925,1
25889,0.515567,1
25890,0.515463,1
25891,0.515106,1
25892,0.515003,1
25893,0.514647,1
25894,0.514544,1
25895,0.514115,1
25896,0.513941,1
25897,0.513765,1
25898,0.51378,1
25899,0.513741,1
25900,0.513764,1
25901,0.513682,1
25902,0.513601,1
25903,0.513609,1
25904,0.513617,1
25905,0.513626,1
25906,0.513633,1
25907,0.513604,1
25908,0.513574,1
25909,0.513545,1
25910,0.513515,1
25911,0.513486,1
25912,0.513456,1
25913,0.513426,1
25914,0.513509,1
25915,0.513591,1
25916,0.513561,1
25917,0.51353,1
25918,0.513486,1
25919,0.513441,1
25920,0.513396,1
25921,0.513352,1
25922,0.513308,1
25923,0.513349,1
25924,0.513391,1
25925,0.513433,1
25926,0.513475,1
25927,0.513517,1
25928,0.513558,1
25929,0.5136,1
25930,0.513641,1
25931,0.513719,1
25932,0.513796,1
25933,0.513874,1
25934,0.513952,1
25935,0.514031,1
25936,0.514111,1
25937,0.514194,1
25938,0.514275,1
25939,0.514357,1
25940,0.51444,1
25941,0.514521,1
25942,0.514603,1
25943,0.514619,1
25944,0.514633,1
25945,0.514648,1
25946,0.514791,1
25947,0.514933,1
25948,0.515075,1
25949,0.515218,1
25950,0.51536,1
25951,0.515502,1
25952,0.515645,1
25953,0.515787,1
25954,0.515929,1
25955,0.516071,1
25956,0.516214,1
25957,0.516356,1
25958,0.516499,1
25959,0.516641,1
25960,0.516783,1
25961,0.516924,1
25962,0.517066,1
25963,0.517208,1
25964,0.51735,1
25965,0.517492,1
25966,0.517634,1
25967,0.517776,1
25968,0.517917,1
25969,0.518059,1
25970,0.518201,1
25971,0.518342,1
25972,0.518484,1
25973,0.518623,1
25974,0.518762,1
25975,0.518902,1
25976,0.519041,1
25977,0.51918,1
25978,0.519319,1
25979,0.519458,1
25980,0.519597,1
25981,0.519736,1
25982,0.519875,1
25983,0.520014,1
25984,0.520154,1
25985,0.520293,1
25986,0.520244,1
25987,0.520196,1
25988,0.520218,1
25989,0.52024,1
25990,0.520263,1
25991,0.520402,1
25992,0.520539,1
25993,0.520676,1
25994,0.520814,1
25995,0.520954,1
25996,0.521095,1
25997,0.521208,1
25998,0.521347,1
25999,0.521408,1
26000,0.521468,1
26001,0.521542,1
26002,0.521603,1
26003,0.521662,1
26004,0.521675,1
26005,0.521522,1
26006,0.521457,1
26007,0.521429,1
26008,0.521386,1
26009,0.521495,1
26010,0.521414,1
26011,0.521477,1
26012,0.521396,1
26013,0.521471,1
26014,0.521408,1
26015,0.521517,1
26016,0.521479,1
26017,0.521587,1
26018,0.52155,1
26019,0.521657,1
26020,0.521633,1
26021,0.521741,1
26022,0.521698,1
26023,0.521713,1
26024,0.521559,1
26025,0.521574,1
26026,0.521508,1
26027,0.521523,1
26028,0.521596,1
26029,0.52175,1
26030,0.521715,1
26031,0.521446,1
26032,0.521432,1
26033,0.521586,1
26034,0.521658,1
26035,0.521811,1
26036,0.521966,1
26037,0.522036,1
26038,0.52219,1
26039,0.522337,1
26040,0.522492,1
26041,0.522637,1
26042,0.522792,1
26043,0.522937,1
26044,0.523091,1
26045,0.523179,1
26046,0.523277,1
26047,0.523431,1
26048,0.523497,1
26049,0.523652,1
26050,0.523705,1
26051,0.523858,1
26052,0.523926,1
26053,0.524079,1
26054,0.524146,1
26055,0.524299,1
26056,0.524366,1
26057,0.524381,1
26058,0.524345,1
26059,0.524396,1
26060,0.524386,1
26061,0.524437,1
26062,0.524329,1
26063,0.52438,1
26064,0.524246,1
26065,0.524297,1
26066,0.524158,1
26067,0.524164,1
26068,0.524025,1
26069,0.524032,1
26070,0.523897,1
26071,0.523948,1
26072,0.523853,1
26073,0.523904,1
26074,0.523804,1
26075,0.523854,1
26076,0.523793,1
26077,0.523843,1
26078,0.523703,1
26079,0.523712,1
26080,0.523645,1
26081,0.523695,1
26082,0.523566,1
26083,0.523616,1
26084,0.523476,1
26085,0.523511,1
26086,0.523371,1
26087,0.523364,1
26088,0.523224,1
26089,0.523209,1
26090,0.523069,1
26091,0.522961,1
26092,0.52282,1
26093,0.522849,1
26094,0.522732,1
26095,0.522782,1
26096,0.522649,1
26097,0.522699,1
26098,0.522668,1
26099,0.522639,1
26100,0.522608,1
26101,0.522577,1
26102,0.522546,1
26103,0.522544,1
26104,0.522562,1
26105,0.522611,1
26106,0.522634,1
26107,0.522658,1
26108,0.522681,1
26109,0.522705,1
26110,0.522729,1
26111,0.522721,1
26112,0.522714,1
26113,0.522708,1
26114,0.522686,1
26115,0.522678,1
26116,0.52267,1
26117,0.522661,1
26118,0.52271,1
26119,0.522753,1
26120,0.522794,1
26121,0.522825,1
26122,0.522857,1
26123,0.522888,1
26124,0.52292,1
26125,0.522952,1
26126,0.522983,1
26127,0.523015,1
26128,0.523047,1
26129,0.523079,1
26130,0.523244,1
26131,0.523381,1
26132,0.523518,1
26133,0.523653,1
26134,0.523788,1
26135,0.52395,1
26136,0.524112,1
26137,0.524288,1
26138,0.524464,1
26139,0.524639,1
26140,0.524813,1
26141,0.524987,1
26142,0.525161,1
26143,0.525334,1
26144,0.525517,1
26145,0.525699,1
26146,0.525881,1
26147,0.526063,1
26148,0.526245,1
26149,0.526426,1
26150,0.526607,1
26151,0.52675,1
26152,0.526892,1
26153,0.527073,1
26154,0.527253,1
26155,0.527434,1
26156,0.527615,1
26157,0.527795,1
26158,0.527976,1
26159,0.528157,1
26160,0.528337,1
26161,0.528518,1
26162,0.528699,1
26163,0.528879,1
26164,0.52906,1
26165,0.529241,1
26166,0.529421,1
26167,0.529602,1
26168,0.529783,1
26169,0.529963,1
26170,0.530143,1
26171,0.530324,1
26172,0.530503,1
26173,0.530683,1
26174,0.530864,1
26175,0.531043,1
26176,0.531222,1
26177,0.531401,1
26178,0.531579,1
26179,0.531757,1
26180,0.531935,1
26181,0.532113,1
26182,0.532291,1
26183,0.53247,1
26184,0.532647,1
26185,0.532825,1
26186,0.533003,1
26187,0.53318,1
26188,0.533358,1
26189,0.533535,1
26190,0.533712,1
26191,0.533889,1
26192,0.534066,1
26193,0.534243,1
26194,0.53442,1
26195,0.534597,1
26196,0.534774,1
26197,0.53495,1
26198,0.535127,1
26199,0.535304,1
26200,0.53548,1
26201,0.535657,1
26202,0.535833,1
26203,0.53601,1
26204,0.536017,1
26205,0.536003,1
26206,0.536051,1
26207,0.536098,1
26208,0.536145,1
26209,0.536191,1
26210,0.536237,1
26211,0.53631,1
26212,0.536331,1
26213,0.536329,1
26214,0.536446,1
26215,0.536563,1
26216,0.536679,1
26217,0.536795,1
26218,0.536749,1
26219,0.53671,1
26220,0.536715,1
26221,0.536688,1
26222,0.536709,1
26223,0.536729,1
26224,0.536749,1
26225,0.536753,1
26226,0.536758,1
26227,0.536761,1
26228,0.5367,1
26229,0.536594,1
26230,0.536488,1
26231,0.536373,1
26232,0.53627,1
26233,0.536145,1
26234,0.536036,1
26235,0.535883,1
26236,0.53573,1
26237,0.535679,1
26238,0.535629,1
26239,0.535577,1
26240,0.535526,1
26241,0.535476,1
26242,0.535379,1
26243,0.53521,1
26244,0.535042,1
26245,0.534873,1
26246,0.534717,1
26247,0.534739,1
26248,0.534583,1
26249,0.534605,1
26250,0.534473,1
26251,0.534494,1
26252,0.534431,1
26253,0.534452,1
26254,0.534321,1
26255,0.534342,1
26256,0.534184,1
26257,0.534206,1
26258,0.534074,1
26259,0.534095,1
26260,0.533982,1
26261,0.534003,1
26262,0.533915,1
26263,0.533936,1
26264,0.533809,1
26265,0.533831,1
26266,0.533716,1
26267,0.533738,1
26268,0.533623,1
26269,0.533645,1
26270,0.533482,1
26271,0.533504,1
26272,0.533341,1
26273,0.533361,1
26274,0.533192,1
26275,0.533108,1
26276,0.532939,1
26277,0.532836,1
26278,0.532667,1
26279,0.532676,1
26280,0.532507,1
26281,0.532486,1
26282,0.532316,1
26283,0.532328,1
26284,0.532153,1
26285,0.53234,1
26286,0.532389,1
26287,0.532513,1
26288,0.532562,1
26289,0.532713,1
26290,0.532762,1
26291,0.532783,1
26292,0.532831,1
26293,0.532879,1
26294,0.532927,1
26295,0.532951,1
26296,0.532999,1
26297,0.533008,1
